UID,formId,responseId,timestamp,question,answer
CS_T4,1O3LCgCtuAIzgaSEZcudiXAcaV5nZ4_c_R_CRI32aS8g,ACYDBNigENo9j-nQvJK1Iv7sjio2XDh8QPJH14hBhsbBWAXkVN5_r4_pqN-4mtnvQvQc5Tc,2026-01-29T16:52:34.346848Z,[sw02027_A_65] Translation 14,"_Já_ _, _ to jsem. Pracuji rychleji, věci zvládnu rychleji, než když mám na sobě šaty a podpatky _, _ _víš_, já, a je to divné, ale _já_ _, _ _to_ je_ _já_ _dělám_ _, _ _já_ _můžu_ _, _ můžu toho udělat mnohem víc, když jsem oblečená pohodlně _, _ _víš_."
CS_T4,1O3LCgCtuAIzgaSEZcudiXAcaV5nZ4_c_R_CRI32aS8g,ACYDBNigENo9j-nQvJK1Iv7sjio2XDh8QPJH14hBhsbBWAXkVN5_r4_pqN-4mtnvQvQc5Tc,2026-01-29T16:52:34.346848Z,[sw02027_A_79] Translation 15,"_No_ nevím, jen si říkám _, _ _víš_ _, _ _jo_, někdy si dělám starosti s _, _ _víš_ _, _ jestli půjdu dovnitř v kalhotách, a _já_ _nikdy_ _, _ nikdy, nikdy, nikdy nepůjdu dovnitř v džínách _, _ _víš_ _. Ale půjdu dovnitř v kalhotách. _Myslím_,_ dneska jsem měla na sobě _, _ _víš_ _, _ tmavě modré společenské kalhoty _a_ _, _a, _ehm_, _jako_ broskvový top a _, _ _víš_ _, _ ne hnusné, ale ani ne šaty.  A někdy si říkám, jestli by vás takové věci _by_ _, _ zbrzdily _, _ _víš_ _, _ když se neoblékáš do _, _ _víš_ _ _, _ tvých obleků pro úspěch v podnikání každý den _pokud_ _, _ _víš_ _ _, _ pokud si toho vrcholový management nevšimne a později si na to nevzpomene, ale _, _ _víš_ _ _, _ nevím, jestli ano, nebo ne. _Víš_ _víš_ _, _ Vidím spoustu manažerů a jsou v džínách, takže _, _ _víš_ _."
CS_T4,1O3LCgCtuAIzgaSEZcudiXAcaV5nZ4_c_R_CRI32aS8g,ACYDBNigENo9j-nQvJK1Iv7sjio2XDh8QPJH14hBhsbBWAXkVN5_r4_pqN-4mtnvQvQc5Tc,2026-01-29T16:52:34.346848Z,[sw02028_A_125] Translation 16,"_Pečuji_ o_,_ starám se o_eh_, vlastně pracuji v divizi vzduchu a my monitorujeme, ehm_, cokoli, co vychází z komína, nebo z budovy, nebo, ehm_, máme zákazníky, kteří, ehm_, mají obavy na pracovišti a my se o to staráme, ale v rámci našeho oddělení. Staráme se o všechno. Odpadní voda, ehm_, pevný odpad a recyklace, _a_ _, _ a vzduch a,"
CS_T4,1O3LCgCtuAIzgaSEZcudiXAcaV5nZ4_c_R_CRI32aS8g,ACYDBNigENo9j-nQvJK1Iv7sjio2XDh8QPJH14hBhsbBWAXkVN5_r4_pqN-4mtnvQvQc5Tc,2026-01-29T16:52:34.346848Z,[sw02028_A_147] Translation 17,"_Pečuji_ o_,_ starám se o_eh_, vlastně pracuji v divizi vzduchu a my monitorujeme, ehm_, cokoli, co vychází z komína, nebo z budovy, nebo, ehm_, máme zákazníky, kteří, ehm_, mají obavy na pracovišti a my se o to staráme, ale v rámci našeho oddělení.  Staráme se o všechno.  Odpadní voda, ehm_, pevný odpad a recyklace, _a_ _, _ a vzduch a,"
CS_T4,1O3LCgCtuAIzgaSEZcudiXAcaV5nZ4_c_R_CRI32aS8g,ACYDBNigENo9j-nQvJK1Iv7sjio2XDh8QPJH14hBhsbBWAXkVN5_r4_pqN-4mtnvQvQc5Tc,2026-01-29T16:52:34.346848Z,[sw02032_A_39] Translation 18,"Ale, _podívejte_, například, oni mají, _podívejte_ co, ale jiné kapely to považují _jako_ fakt hard rock. Je to jako brash metal, který dělají jen _jako_, mají tuhle kytaru a prostě do ní buší, a kytara je nastavená _jako_, fakt nízko,"
CS_T4,1O3LCgCtuAIzgaSEZcudiXAcaV5nZ4_c_R_CRI32aS8g,ACYDBNigENo9j-nQvJK1Iv7sjio2XDh8QPJH14hBhsbBWAXkVN5_r4_pqN-4mtnvQvQc5Tc,2026-01-29T16:52:34.346848Z,[sw02032_A_77] Translation 19,"_Jo_ _, _ _oni_ jsou_ _, _ pořád tu jsou, mají venku _no-_ _, _nové C D, ale _já_ _, _ bych si ho nekoupil. Protože _vidíš_, co se stane je, že ti starí, _vidíš_ kde-, _mám_ _rad_ _, _ Mám rád staré Rolling Stones. Nemám rád nové věci."
CS_T4,1O3LCgCtuAIzgaSEZcudiXAcaV5nZ4_c_R_CRI32aS8g,ACYDBNigENo9j-nQvJK1Iv7sjio2XDh8QPJH14hBhsbBWAXkVN5_r4_pqN-4mtnvQvQc5Tc,2026-01-29T16:52:34.346848Z,[sw02032_A_135] Translation 20,"Takže je to jako, že se v sedmdesátých letech nic nedělo. Všechno se stalo v šedesátých, sedmdesátých letech, nevím, jak se jim říká _, _ _víš_ _, je to _jako_ _, _ jako _ta_ _, _ osmdesátá léta se nazývají, _jako_ progresivní léta, _nebo_ _ta_ _, _ nebo _, _ _víš_ _ _, _ _jako_ technologická léta, kvůli všem těm počítačům a tak."
CS_T4,1O3LCgCtuAIzgaSEZcudiXAcaV5nZ4_c_R_CRI32aS8g,ACYDBNigENo9j-nQvJK1Iv7sjio2XDh8QPJH14hBhsbBWAXkVN5_r4_pqN-4mtnvQvQc5Tc,2026-01-29T16:52:34.346848Z,Completion Code,COMPLETED021384
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,Provide your Prolific ID in the box below.,6760560703124d0c4284abaf
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_B_2] Translation 1,حسنًا، بالطبع، إنه ـ أنت تعرف ـ، إنه من آخر الأشياء القليلة في العالم اللي ممكن يومًا تحب تعملها ـ أنت تعرف ـ. إلا إذا كان بس ـ أنت تعرف ـ، فعلًا ـ أنت تعرف ـ، و_و_، آه، من أجلهم ـ، آه ـ، أنت تعرف ـ، من أجل مصلحتهم هم.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_B_4] Translation 2,كنتُ سأكون حذرًا جدًا جدًا و ـ آه ـ أنت تعرف ـ، في تفحُّصهم. آه، نحن، كان عند-، وضعنا أمي في دار رعاية. كانت قد أُصيبت بجلطة كبيرة نوعًا ما حوالي ـ آه، حوالي آه، قبل ثمانية أشهر أعتقد.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_B_8] Translation 3,لذا، كنت مرتاحًا جدًا ـ أنت تعرف ـ، في القيام بذلك عندما وصل الأمر لمرحلة كان علينا أن نفعلها. لكن هناك، حسنًا، حصلت لي مناسبة مع حماتي التي كانت قد سقطت و_كانت_ تحتاج أن تكون ـ أنت تعرف ـ، لم تعد قادرة على الاعتناء بنفسها، فكانت محصورة في دار رعاية لفترة، وكانت تجربة ليست جيدة جدًا حقًا. آه، كان لا بد من فعل ذلك على عَجَل. أعني ـ، لم يكن لدينا ـ أنت تعرف ـ، مثل ستة أشهر لنتفقد كل هذه الأماكن. وكان حقًا ليس ـ، ليس جيدًا جدًا، آه، الوضع.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_B_14] Translation 4,أنت تعرف ـ، هل كان هناك شيء آخر كان يمكننا فعله ـ أنت تعرف ـ، في تفقد كل الأماكن التي، آه، قد تكون متاحة. بالطبع ـ أنت تعرف ـ، ليست هناك واحدة في كل زاوية، خصوصًا ـ أنت تعرف ـ، المناطق الأصغر، البلدات الأصغر.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_19] Translation 5,إمم-هم ـ. نعم ـ. على الأرجح أصعب شيء في ـ، في عائلتي، آه، جدتي، كان لا بد من وضعها في دار رعاية و، أم، كانت تستخدم المشّاية لـ ـ، لـ فترة طويلة نوعًا ما، ربما حوالي ستة إلى تسعة أشهر. و، أم، تعثرت وسقطت و، آه، أخيرًا، آه، كانت لديها مرض باركنسون،
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_29] Translation 6,أعني ـ، هي حاو- ـ، كان لديها ـ، كان لديها أطفال في كل أنحاء الولايات المتحدة
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_37] Translation 7,نعم ـ. أعني ـ، لشخصٍ هو ـ أنت تعرف ـ، طوال معظم حياتها كان ـ، كان، آه، ليس فقط مجرد أنها كانت تملك مزرعة، بل كان لديها عشرة أطفال، كانت تملك مزرعة، وتدير كل شيء لأن زوجها كان بعيدًا في مناجم الفحم.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_47] Translation 8,أعتقد أن هم ـ، كانوا لديهم قدر كبير من، أم، كل الإخوة والأخوات اجتمعوا وفعليًا عقدوا اجتماعًا.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_55] Translation 9,أنت تعرف ـ، سواء كان الأمر مجرد ـ أنت تعرف ـ، إعطاء المال أو كان فعليًا المشاركة في الكثير من اتخاذ القرار ـ أنت تعرف ـ، مثل إيجاد دار رعاية مناسبة.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_65] Translation 10,إذًا ـ، إذًا، أعني ـ، هو، أعني ـ، أنا ـ أنا ـ أنا ـ أنا حا- ـ، أنا ـ، أتمنى حقًا أنه إذا حدث شيء مثل ذلك فإن أطفالي سيفعلون شيئًا مثل، ذلك من أجلي.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_81] Translation 11,نعم ـ. نعم ـ. حسنًا، مع جدتي ـ، مع جدتي أعتقد أن الأمر كان ـ، كان على نحوٍ أن ـ آه، أنها لم تكن لديها مشكلة مع، كانت واعية جدًا وابنتها جاءت وزارتها
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_93] Translation 12,و، أم، أعني ـ، لكن هي كانت حقًا ـ، كانت واعية حقًا. أعني ـ، أنا ـ أنا ـ أنا لا- ـ، لا أعرف كيف كنت سـ ـ، كيف كنت سأتصرّف لو أن أحد والديّ جاء مع ـ، مع ألزهايمر. أو شيء مثل، ذلك الذي هو ـ، الذي هو أشد تدميرًا بكثير.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_99] Translation 13,و، أم، أنا ـ أنا ـ، أعتقد أن الشيء الوحيد الذي كانوا قلقين بشأنه على الأرجح كان حقيقة أنه لم يكن بالضرورة ـ أنت تعرف ـ، مثل كمية الرعاية بل جودة، الرعاية.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_111] Translation 14,أعتقد ـ، أعتقد ـ، أعتقد، أنت تعرف بالنسبة لي أنا ـ، أرى أن ذلك على الأرجح الـ ـ الـ ـ، ما الذي سيتوقف عليه كل شيء.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_121] Translation 15,نعم ـ. أنت تعرف إنه ـ، إنه مثير للاهتمام أن ـ، أن الكثير ـ، سكان الولايات المتحدة يتغيرون لأن ـ أنت تعرف ـ آه، الآن أن هناك عددًا أكبر بكثير من الأقليات، حيث كانت لديهم عائلات ممتدة لوقت طويل جدًا.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_127] Translation 16,لكن، أظن أننا كلما أصبحنا أكثر تصنيعًا و_أكثر_ ـ أنت تعرف ـ، وأقل في وضع ريفي نحن ـ، نحن لا ـ، نحن ـ نحن ـ، نختار ألا نتعامل مع، العائلة الممتدة لأننا نشعر أنها نوعًا ما مُرهِقة، بينما في الواقع هي تجعل الأمور أسهل بكثير بكثير.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_147] Translation 17,نعم ـ. لكن، آه، أنا ـ أنا ـ، أعتقد أن ـ أنت تعرف ـ، نحن دائمًا ـ آه ـ، أعني ـ، لقد ـ، كانت لدي الكثير من التجارب الجيدة مع ـ آه، مع الكثير الكثير من الناس خصوصًا حيث كان لديهم، آه، عائلة ممتدة. و أنا ـ، و_أنا_ ـ، أرى نوعًا ما أن ـ، أن، أنت تعرف ـ، ربما ـ أنت تعرف ـ، قد نحتاج إلى مثل أن نقترب من جوّ العائلة و ونتجه إلى القيم الخاصة بـ ـ أنت تعرف،
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_149] Translation 18,أعني ـ، آه، هو، يبدو أن المال قضية كبيرة جدًا. مع ـ، مع ـ، مع ـ، مع ما يجري اليوم
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02005_A_155] Translation 19,و أنا ـ، أنا أعتقد ـ، أعتقد أن نحن قد لا ـ، أن ذلك قد يكون، أنت تعرف ـ، ربما إذا وضعنا المال على الرف الخلفي فهذا قد ـ، قد يختار أن يخفف كثيرًا من المشكلة.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,[sw02008_B_2] Translation 20,أم، دعني أرى. ماذا ارتديتُ للعمل اليوم؟ أم، في الواقع ارتديتُ شورت كوردروي مع بلوزة بيضاء، أم، وأحذية مسطّحة.
AR_T1,1TCog2mo92By613b3saR8wKi-BzYmBBAFvY5fDrozN3k,ACYDBNi22aEMaBRhkacfgUI9ZtYfaeYlfTAfYWcs1GXSqJDiHa4UgyfoCLXdqNfAOA0aKuA,2026-01-28T06:08:26.224555Z,Completion Code,COMPLETED021384
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,Provide your Prolific ID in the box below.,654676d73282e9e8d26d129f
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02008_B_6] Translation 1,أجل، أنا أرتدي ملابس متنوعة. كما تعلم، أرتدي البدلات الرسمية، والتنانير، والكنزات الصوفية. وأحياناً أرتدي الجينز. ماذا عنك؟
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02008_B_18] Translation 2,لذا، فأنا أرتدي في الغالب أحذية مسطحة. في الشتاء أرتدي كنزات، وفي الصيف أحب الفساتين القصيرة ذات الأكمام القصيرة، وما شابه ذلك.
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02008_A_19] Translation 3,لقد حاولت مؤخراً تحديث خزانة ملابسي، محاولاً تنسيق بدلات يمكنني تبديلها، السترات والبلوزات وكل ذلك كثيراً.
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02008_B_48] Translation 4,في الحقيقة، لقد اشتريت للتو، لقد حصلت للتو على طقم ملابس جديد كهدية، وهو عبارة عن تنورة قصيرة، كما تعلمون، إنها شورت لكنها تبدو كالتنورة.
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02008_B_62] Translation 5,أجل. لذا، كما تعلم، مثل الآن، اليوم كانت درجة الحرارة حوالي الخمسينيات.
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02008_A_75] Translation 6,هذا ليس وقتاً مناسباً، لكن على الأقل، كما تعلمون، نشعر بالراحة، فالجميع لا يعاني من ضيق المنزل اليوم. من الجميل الخروج والتجول.
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02010_B_22] Translation 7,أوافق على ذلك. لاحظتُ أمس في الصحيفة أن الفيلم رُشِّح لاثنتي عشرة جائزة، وكان جميع النقاد في البداية يقولون إنه لن يحقق أي نجاح، وأنه سيكون فاشلاً. لذا، فقد فاجأ الجميع.
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02010_A_23] Translation 8,حسناً، الأمر المثير للاهتمام هو أنني سمعت ذلك من قبل، وأميل، على ما أعتقد، إلى المبالغة في ردة فعلي عندما يخبرني أحدهم أن الأمر رائعٌ إلى هذا الحد. والحقيقة أنه كان كذلك، فقد كانت قصة جيدة.
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02010_B_38] Translation 9,"إنه فيلم مليء بالتشويق. لا أعتقد أنه مليء بالدماء والأحشاء أو ما شابه، بل هو فيلم مليء بالإثارة والتشويق. أما الفيلم الآخر، ""صمت الحملان""، فهو فيلم دموي نوعًا ما، لمن لا يفضل هذا النوع من الأفلام. يحتوي على مشاهد عنيفة في بعض الأحيان، لكنني أعتقد أنهما فيلمان ممتازان."
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02010_B_50] Translation 10,أعتقد أنه كان شغوفًا بالمشروع، لكنه لم يكن يتوقع أن يحقق كل هذا النجاح. أعتقد أنه كان مشروعًا يرغب بشدة في تنفيذه، أراد إخراجه وبطولته. لقد استمتع بقصة الفيلم، وكان مصممًا على إنجازه. وسواء حصد الفيلم جوائز عديدة أو حقق نجاحًا متوسطًا في شباك التذاكر، أعتقد أنه كان سيسعد بذلك. لأنه، في رأيي، قدم أداءً جيدًا، وشعوره بالرضا عن نفسه يفوق أي جوائز قد يحصل عليها.
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02012_A_15] Translation 11,أعتقد أنهم يستغلون أدب الناس الفطري على الهاتف، حتى مع وجود جهاز الرد الآلي. أجد الناس يتصرفون بلطف وينتظرون انتهاء الجهاز من كلامه، ثم يشعرون بأنهم ملزمون بالرد رغم عدم وجود شخص حقيقي على الخط.
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02012_A_25] Translation 12,حسنًا، من المفترض أن أولئك الذين يحصلون على هذه المعلومات، إن كانوا يفعلون ذلك، أفضل ألا يُعرف أمرهم، وأعني، كما تعلمون، النظريات الكلاسيكية، مثل نظريات المؤامرة حول وكالة المخابرات المركزية أو ما شابه، تفترض أن جهات كهذه تحاول فعل ذلك دون علمك. لذا، هناك أمور تنتهك هذا النوع الثاني من الخصوصية حيث تعلم بها، وربما أمور أخرى تنتهك هذا النوع الثاني من الخصوصية دون علمك، ولا يمكنني الحديث عن النوع الثاني إلا لتجنب إثارة الشكوك. إنه مجرد تخمين، وأود أن أعتقد أن احتمالية حدوثه منخفضة جدًا، على الأقل في هذا البلد.
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02012_B_40] Translation 13,حسنًا، الجانب الآخر من ذلك قد يكون إذا اكتشف أحدهم شيئًا أو استنتج شيئًا غير صحيح، فحينها سأشعر على الأرجح بمزيد من التطفل بمعنى النميمة.
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02012_B_50] Translation 14,لكن إذا تبين أنه يولد أشياء غير صحيحة، فسيكون ذلك أسوأ، أو إذا ارتفع معدل مكالماتي من ثمانية أو نحو ذلك في الأسبوع إلى مستوى أعلى لأن، همم، شخص ما فعل ذلك.
AR_T2,1jQ_ZCKeem9fHi0pqu4IZJdF-mPsKYLbZWgK-y2K3LUA,ACYDBNievw7PReJksh7BwzMSrrrva-ng9GiUY9mqrIJeYR9djextmqc8qPJyDW-RfpY8TbI,2026-01-28T05:50:02.590830Z,[sw02012_A_61] Translation 15,أجل. وإحدى مشاكل قاعدة بيانات لوتس كانت، كما تعلم، عدم وجود ضوابط على من سيحصل على تلك المعلومات. يعني، قالوا إنهم سيمنحونها لشركات مختارة فقط، لكن كما تعلم، تمامًا كما تُمنح البرامج للعملاء فقط، لا يُعقل ذلك.
